"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","1980","MARKETING YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.7",""
"SURVEY","1980","MARKETING YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2",""
"SURVEY","1980","MARKETING YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.8",""
"SURVEY","1980","MARKETING YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.6",""
"SURVEY","1980","MARKETING YEAR","","STATE","WYOMING","56","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.7",""
"SURVEY","1979","MARKETING YEAR","","STATE","COLORADO","08","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.35",""
"SURVEY","1979","MARKETING YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.74",""
"SURVEY","1979","MARKETING YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","1.75",""
"SURVEY","1979","MARKETING YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.6",""
"SURVEY","1979","MARKETING YEAR","","STATE","INDIANA","18","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.8",""
"SURVEY","1979","MARKETING YEAR","","STATE","IOWA","19","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","3.1",""
"SURVEY","1979","MARKETING YEAR","","STATE","KANSAS","20","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","1.9",""
"SURVEY","1979","MARKETING YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.15",""
"SURVEY","1979","MARKETING YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.75",""
"SURVEY","1979","MARKETING YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.75",""
"SURVEY","1979","MARKETING YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.17",""
"SURVEY","1979","MARKETING YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.45",""
"SURVEY","1979","MARKETING YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.05",""
"SURVEY","1979","MARKETING YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","3.05",""
"SURVEY","1979","MARKETING YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.5",""
"SURVEY","1979","MARKETING YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.85",""
"SURVEY","1979","MARKETING YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","1.7",""
"SURVEY","1979","MARKETING YEAR","","STATE","OHIO","39","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.35",""
"SURVEY","1979","MARKETING YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2",""
"SURVEY","1979","MARKETING YEAR","","STATE","OREGON","41","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.2",""
"SURVEY","1979","MARKETING YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","3.3",""
"SURVEY","1979","MARKETING YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","3.25",""
"SURVEY","1979","MARKETING YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","1.9",""
"SURVEY","1979","MARKETING YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.69",""
"SURVEY","1979","MARKETING YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.7",""
"SURVEY","1979","MARKETING YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.35",""
"SURVEY","1979","MARKETING YEAR","","STATE","WYOMING","56","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.05",""
"SURVEY","1978","MARKETING YEAR","","STATE","COLORADO","08","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","1.45",""
"SURVEY","1978","MARKETING YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.64",""
"SURVEY","1978","MARKETING YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","1.6",""
"SURVEY","1978","MARKETING YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.3",""
"SURVEY","1978","MARKETING YEAR","","STATE","INDIANA","18","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.75",""
"SURVEY","1978","MARKETING YEAR","","STATE","IOWA","19","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.6",""
"SURVEY","1978","MARKETING YEAR","","STATE","KANSAS","20","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","1.8",""
"SURVEY","1978","MARKETING YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.7",""
"SURVEY","1978","MARKETING YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.63",""
"SURVEY","1978","MARKETING YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.05",""
"SURVEY","1978","MARKETING YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.03",""
"SURVEY","1978","MARKETING YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.55",""
"SURVEY","1978","MARKETING YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.05",""
"SURVEY","1978","MARKETING YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.75",""
"SURVEY","1978","MARKETING YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","3",""
"SURVEY","1978","MARKETING YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.62",""
"SURVEY","1978","MARKETING YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","1.69",""
"SURVEY","1978","MARKETING YEAR","","STATE","OHIO","39","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.05",""
"SURVEY","1978","MARKETING YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.65",""
"SURVEY","1978","MARKETING YEAR","","STATE","OREGON","41","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.1",""
"SURVEY","1978","MARKETING YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.45",""
"SURVEY","1978","MARKETING YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.58",""
"SURVEY","1978","MARKETING YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","1.88",""
"SURVEY","1978","MARKETING YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.35",""
"SURVEY","1978","MARKETING YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","3",""
"SURVEY","1978","MARKETING YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","4",""
"SURVEY","1978","MARKETING YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","1.98",""
"SURVEY","1978","MARKETING YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.05",""
"SURVEY","1978","MARKETING YEAR","","STATE","WYOMING","56","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.42",""
"SURVEY","1977","MARKETING YEAR","","STATE","COLORADO","08","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","1.6",""
"SURVEY","1977","MARKETING YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.08",""
"SURVEY","1977","MARKETING YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.35",""
"SURVEY","1977","MARKETING YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2",""
"SURVEY","1977","MARKETING YEAR","","STATE","INDIANA","18","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2",""
"SURVEY","1977","MARKETING YEAR","","STATE","IOWA","19","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.1",""
"SURVEY","1977","MARKETING YEAR","","STATE","KANSAS","20","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","1.55",""
"SURVEY","1977","MARKETING YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","1.95",""
"SURVEY","1977","MARKETING YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.08",""
"SURVEY","1977","MARKETING YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","1.65",""
"SURVEY","1977","MARKETING YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.15",""
"SURVEY","1977","MARKETING YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","1.9",""
"SURVEY","1977","MARKETING YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","1.75",""
"SURVEY","1977","MARKETING YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.4",""
"SURVEY","1977","MARKETING YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2",""
"SURVEY","1977","MARKETING YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.25",""
"SURVEY","1977","MARKETING YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","1.8",""
"SURVEY","1977","MARKETING YEAR","","STATE","OHIO","39","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.25",""
"SURVEY","1977","MARKETING YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.45",""
"SURVEY","1977","MARKETING YEAR","","STATE","OREGON","41","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2",""
"SURVEY","1977","MARKETING YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.15",""
"SURVEY","1977","MARKETING YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.55",""
"SURVEY","1977","MARKETING YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","1.86",""
"SURVEY","1977","MARKETING YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.1",""
"SURVEY","1977","MARKETING YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","1.8",""
"SURVEY","1977","MARKETING YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","4.7",""
"SURVEY","1977","MARKETING YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","1.75",""
"SURVEY","1977","MARKETING YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","1.85",""
"SURVEY","1977","MARKETING YEAR","","STATE","WYOMING","56","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","1.9",""
"SURVEY","1976","MARKETING YEAR","","STATE","COLORADO","08","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.1",""
"SURVEY","1976","MARKETING YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.68",""
"SURVEY","1976","MARKETING YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.55",""
"SURVEY","1976","MARKETING YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.6",""
"SURVEY","1976","MARKETING YEAR","","STATE","INDIANA","18","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.8",""
"SURVEY","1976","MARKETING YEAR","","STATE","IOWA","19","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.65",""
"SURVEY","1976","MARKETING YEAR","","STATE","KANSAS","20","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.1",""
"SURVEY","1976","MARKETING YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.7",""
"SURVEY","1976","MARKETING YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.68",""
"SURVEY","1976","MARKETING YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.15",""
"SURVEY","1976","MARKETING YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.55",""
"SURVEY","1976","MARKETING YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.1",""
"SURVEY","1976","MARKETING YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.1",""
"SURVEY","1976","MARKETING YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.4",""
"SURVEY","1976","MARKETING YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.4",""
"SURVEY","1976","MARKETING YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.4",""
"SURVEY","1976","MARKETING YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.4",""
"SURVEY","1976","MARKETING YEAR","","STATE","OHIO","39","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.95",""
"SURVEY","1976","MARKETING YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2",""
"SURVEY","1976","MARKETING YEAR","","STATE","OREGON","41","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.65",""
"SURVEY","1976","MARKETING YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.7",""
"SURVEY","1976","MARKETING YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.9",""
"SURVEY","1976","MARKETING YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.45",""
"SURVEY","1976","MARKETING YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.1",""
"SURVEY","1976","MARKETING YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.3",""
"SURVEY","1976","MARKETING YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","4.3",""
"SURVEY","1976","MARKETING YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.47",""
"SURVEY","1976","MARKETING YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.7",""
"SURVEY","1976","MARKETING YEAR","","STATE","WYOMING","56","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.3",""
"SURVEY","1975","MARKETING YEAR","","STATE","COLORADO","08","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.28",""
"SURVEY","1975","MARKETING YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","RYE","RYE - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.3",""
